"ALLERGY.CODE_ALLERGY.777159599";"A";"Y";"";"Y";"";"777159599";"777000000";"FR";"TMP13.2FR92036";"FR";"10";"FR        92036";"";""
"ALLERGY.CODE_ALLERGY.777159600";"A";"Y";"";"Y";"";"777159600";"777000000";"FR";"TMP13.2FRPK1361";"FR";"10";"FR        PK1361";"";""
"ALLERGY.CODE_ALLERGY.777159601";"A";"Y";"";"Y";"";"777159601";"777000000";"FR";"TMP13.2FRUCD13675";"FR";"10";"FR        UCD13675";"";""
"ALLERGY.CODE_ALLERGY.777159602";"A";"Y";"";"Y";"";"777159602";"777000000";"FR";"TMP13.2FRPK44777";"FR";"10";"FR        PK44777";"";""
"ALLERGY.CODE_ALLERGY.777159603";"A";"Y";"";"Y";"";"777159603";"777000000";"FR";"TMP13.2FRPK1450";"FR";"10";"FR        PK1450";"";""
"ALLERGY.CODE_ALLERGY.777159604";"A";"Y";"";"Y";"";"777159604";"777000000";"FR";"TMP13.2FRUCD13677";"FR";"10";"FR        UCD13677";"";""
"ALLERGY.CODE_ALLERGY.777159605";"A";"Y";"";"Y";"";"777159605";"777000000";"FR";"TMP13.2FRPK200147";"FR";"10";"FR        PK200147";"";""
"ALLERGY.CODE_ALLERGY.777159606";"A";"Y";"";"Y";"";"777159606";"777000000";"FR";"TMP13.2FRUCD6937";"FR";"10";"FR        UCD6937";"";""
"ALLERGY.CODE_ALLERGY.777159607";"A";"Y";"";"Y";"";"777159607";"777000000";"FR";"TMP13.2FRUCD17092";"FR";"10";"FR        UCD17092";"";""
"ALLERGY.CODE_ALLERGY.777159608";"A";"Y";"";"Y";"";"777159608";"777000000";"FR";"TMP13.2FRUCD16700";"FR";"10";"FR        UCD16700";"";""
"ALLERGY.CODE_ALLERGY.777159609";"A";"Y";"";"Y";"";"777159609";"777000000";"FR";"TMP13.2FRUCD16623";"FR";"10";"FR        UCD16623";"";""
"ALLERGY.CODE_ALLERGY.777159610";"A";"Y";"";"Y";"";"777159610";"777000000";"FR";"TMP13.2FR93346";"FR";"10";"FR        93346";"";""
"ALLERGY.CODE_ALLERGY.777159611";"A";"Y";"";"Y";"";"777159611";"777000000";"FR";"TMP13.2FRPK179272";"FR";"10";"FR        PK179272";"";""
"ALLERGY.CODE_ALLERGY.777159612";"A";"Y";"";"Y";"";"777159612";"777000000";"FR";"TMP13.2FR70283";"FR";"10";"FR        70283";"";""
"ALLERGY.CODE_ALLERGY.777159613";"A";"Y";"";"Y";"";"777159613";"777000000";"FR";"TMP13.2FRUCD8748";"FR";"10";"FR        UCD8748";"";""
"ALLERGY.CODE_ALLERGY.777159614";"A";"Y";"";"Y";"";"777159614";"777000000";"FR";"TMP13.2FRPK187624";"FR";"10";"FR        PK187624";"";""
"ALLERGY.CODE_ALLERGY.777159615";"A";"Y";"";"Y";"";"777159615";"777000000";"FR";"TMP13.2FRPK194788";"FR";"10";"FR        PK194788";"";""
"ALLERGY.CODE_ALLERGY.777159616";"A";"Y";"";"Y";"";"777159616";"777000000";"FR";"TMP13.2FR66135";"FR";"10";"FR        66135";"";""
"ALLERGY.CODE_ALLERGY.777159617";"A";"Y";"";"Y";"";"777159617";"777000000";"FR";"TMP13.2FRUCD9359";"FR";"10";"FR        UCD9359";"";""
"ALLERGY.CODE_ALLERGY.777159618";"A";"Y";"";"Y";"";"777159618";"777000000";"FR";"TMP13.2FRPK187639";"FR";"10";"FR        PK187639";"";""
"ALLERGY.CODE_ALLERGY.777159619";"A";"Y";"";"Y";"";"777159619";"777000000";"FR";"TMP13.2FR91806";"FR";"10";"FR        91806";"";""
"ALLERGY.CODE_ALLERGY.777159620";"A";"Y";"";"Y";"";"777159620";"777000000";"FR";"TMP13.2FRPK46026";"FR";"10";"FR        PK46026";"";""
"ALLERGY.CODE_ALLERGY.777159621";"A";"Y";"";"Y";"";"777159621";"777000000";"FR";"TMP13.2FR67748";"FR";"10";"FR        67748";"";""
"ALLERGY.CODE_ALLERGY.777159622";"A";"Y";"";"Y";"";"777159622";"777000000";"FR";"TMP13.2FRUCD8983";"FR";"10";"FR        UCD8983";"";""
"ALLERGY.CODE_ALLERGY.777159623";"A";"Y";"";"Y";"";"777159623";"777000000";"FR";"TMP13.2FR67773";"FR";"10";"FR        67773";"";""
"ALLERGY.CODE_ALLERGY.777159624";"A";"Y";"";"Y";"";"777159624";"777000000";"FR";"TMP13.2FRPK186263";"FR";"10";"FR        PK186263";"";""
"ALLERGY.CODE_ALLERGY.777159625";"A";"Y";"";"Y";"";"777159625";"777000000";"FR";"TMP13.2FRUCD11960";"FR";"10";"FR        UCD11960";"";""
"ALLERGY.CODE_ALLERGY.777159626";"A";"Y";"";"Y";"";"777159626";"777000000";"FR";"TMP13.2FR66782";"FR";"10";"FR        66782";"";""
"ALLERGY.CODE_ALLERGY.777159627";"A";"Y";"";"Y";"";"777159627";"777000000";"FR";"TMP13.2FRUCD9389";"FR";"10";"FR        UCD9389";"";""
"ALLERGY.CODE_ALLERGY.777159628";"A";"Y";"";"Y";"";"777159628";"777000000";"FR";"TMP13.2FRPK232663";"FR";"10";"FR        PK232663";"";""
"ALLERGY.CODE_ALLERGY.777159629";"A";"Y";"";"Y";"";"777159629";"777000000";"FR";"TMP13.2FR20637";"FR";"10";"FR        20637";"";""
"ALLERGY.CODE_ALLERGY.777159630";"A";"Y";"";"Y";"";"777159630";"777000000";"FR";"TMP13.2FRUCD5983";"FR";"10";"FR        UCD5983";"";""
"ALLERGY.CODE_ALLERGY.777159631";"A";"Y";"";"Y";"";"777159631";"777000000";"FR";"TMP13.2FRUCD5946";"FR";"10";"FR        UCD5946";"";""
"ALLERGY.CODE_ALLERGY.777159632";"A";"Y";"";"Y";"";"777159632";"777000000";"FR";"TMP13.2FRUCD5940";"FR";"10";"FR        UCD5940";"";""
"ALLERGY.CODE_ALLERGY.777159633";"A";"Y";"";"Y";"";"777159633";"777000000";"FR";"TMP13.2FR19035";"FR";"10";"FR        19035";"";""
"ALLERGY.CODE_ALLERGY.777159634";"A";"Y";"";"Y";"";"777159634";"777000000";"FR";"TMP13.2FRUCD7828";"FR";"10";"FR        UCD7828";"";""
"ALLERGY.CODE_ALLERGY.777159635";"A";"Y";"";"Y";"";"777159635";"777000000";"FR";"TMP13.2FRPK40031";"FR";"10";"FR        PK40031";"";""
"ALLERGY.CODE_ALLERGY.777159636";"A";"Y";"";"Y";"";"777159636";"777000000";"FR";"TMP13.2FRPK45425";"FR";"10";"FR        PK45425";"";""
"ALLERGY.CODE_ALLERGY.777159637";"A";"Y";"";"Y";"";"777159637";"777000000";"FR";"TMP13.2FRUCD8735";"FR";"10";"FR        UCD8735";"";""
"ALLERGY.CODE_ALLERGY.777159638";"A";"Y";"";"Y";"";"777159638";"777000000";"FR";"TMP13.2FR70026";"FR";"10";"FR        70026";"";""
"ALLERGY.CODE_ALLERGY.777159639";"A";"Y";"";"Y";"";"777159639";"777000000";"FR";"TMP13.2FRPK194215";"FR";"10";"FR        PK194215";"";""
"ALLERGY.CODE_ALLERGY.777159640";"A";"Y";"";"Y";"";"777159640";"777000000";"FR";"TMP13.2FRUCD6386";"FR";"10";"FR        UCD6386";"";""
"ALLERGY.CODE_ALLERGY.777159641";"A";"Y";"";"Y";"";"777159641";"777000000";"FR";"TMP13.2FRPK1068";"FR";"10";"FR        PK1068";"";""
"ALLERGY.CODE_ALLERGY.777159642";"A";"Y";"";"Y";"";"777159642";"777000000";"FR";"TMP13.2FRUCD6063";"FR";"10";"FR        UCD6063";"";""
"ALLERGY.CODE_ALLERGY.777159643";"A";"Y";"";"Y";"";"777159643";"777000000";"FR";"TMP13.2FRPK1070";"FR";"10";"FR        PK1070";"";""
"ALLERGY.CODE_ALLERGY.777159644";"A";"Y";"";"Y";"";"777159644";"777000000";"FR";"TMP13.2FRPK1088";"FR";"10";"FR        PK1088";"";""
"ALLERGY.CODE_ALLERGY.777159645";"A";"Y";"";"Y";"";"777159645";"777000000";"FR";"TMP13.2FR610";"FR";"10";"FR        610";"";""
"ALLERGY.CODE_ALLERGY.777159646";"A";"Y";"";"Y";"";"777159646";"777000000";"FR";"TMP13.2FRUCD6876";"FR";"10";"FR        UCD6876";"";""
"ALLERGY.CODE_ALLERGY.777159647";"A";"Y";"";"Y";"";"777159647";"777000000";"FR";"TMP13.2FRUCD5589";"FR";"10";"FR        UCD5589";"";""
"ALLERGY.CODE_ALLERGY.777159648";"A";"Y";"";"Y";"";"777159648";"777000000";"FR";"TMP13.2FRUCD15873";"FR";"10";"FR        UCD15873";"";""
"ALLERGY.CODE_ALLERGY.777159649";"A";"Y";"";"Y";"";"777159649";"777000000";"FR";"TMP13.2FRPK1616";"FR";"10";"FR        PK1616";"";""
"ALLERGY.CODE_ALLERGY.777159650";"A";"Y";"";"Y";"";"777159650";"777000000";"FR";"TMP13.2FRUCD14290";"FR";"10";"FR        UCD14290";"";""
"ALLERGY.CODE_ALLERGY.777159651";"A";"Y";"";"Y";"";"777159651";"777000000";"FR";"TMP13.2FR77527";"FR";"10";"FR        77527";"";""
"ALLERGY.CODE_ALLERGY.777159652";"A";"Y";"";"Y";"";"777159652";"777000000";"FR";"TMP13.2FRUCD8988";"FR";"10";"FR        UCD8988";"";""
"ALLERGY.CODE_ALLERGY.777159653";"A";"Y";"";"Y";"";"777159653";"777000000";"FR";"TMP13.2FRPK183000";"FR";"10";"FR        PK183000";"";""
"ALLERGY.CODE_ALLERGY.777159654";"A";"Y";"";"Y";"";"777159654";"777000000";"FR";"TMP13.2FRUCD8037";"FR";"10";"FR        UCD8037";"";""
"ALLERGY.CODE_ALLERGY.777159655";"A";"Y";"";"Y";"";"777159655";"777000000";"FR";"TMP13.2FR66736";"FR";"10";"FR        66736";"";""
"ALLERGY.CODE_ALLERGY.777159656";"A";"Y";"";"Y";"";"777159656";"777000000";"FR";"TMP13.2FR5669";"FR";"10";"FR        5669";"";""
"ALLERGY.CODE_ALLERGY.777159657";"A";"Y";"";"Y";"";"777159657";"777000000";"FR";"TMP13.2FRUCD6798";"FR";"10";"FR        UCD6798";"";""
"ALLERGY.CODE_ALLERGY.777159658";"A";"Y";"";"Y";"";"777159658";"777000000";"FR";"TMP13.2FRUCD9369";"FR";"10";"FR        UCD9369";"";""
"ALLERGY.CODE_ALLERGY.777159659";"A";"Y";"";"Y";"";"777159659";"777000000";"FR";"TMP13.2FRUCD14412";"FR";"10";"FR        UCD14412";"";""
"ALLERGY.CODE_ALLERGY.777159660";"A";"Y";"";"Y";"";"777159660";"777000000";"FR";"TMP13.2FRPK216164";"FR";"10";"FR        PK216164";"";""
"ALLERGY.CODE_ALLERGY.777159661";"A";"Y";"";"Y";"";"777159661";"777000000";"FR";"TMP13.2FRPK37933";"FR";"10";"FR        PK37933";"";""
"ALLERGY.CODE_ALLERGY.777159662";"A";"Y";"";"Y";"";"777159662";"777000000";"FR";"TMP13.2FR66955";"FR";"10";"FR        66955";"";""
"ALLERGY.CODE_ALLERGY.777159663";"A";"Y";"";"Y";"";"777159663";"777000000";"FR";"TMP13.2FR19493";"FR";"10";"FR        19493";"";""
"ALLERGY.CODE_ALLERGY.777159664";"A";"Y";"";"Y";"";"777159664";"777000000";"FR";"TMP13.2FRUCD12694";"FR";"10";"FR        UCD12694";"";""
"ALLERGY.CODE_ALLERGY.777159665";"A";"Y";"";"Y";"";"777159665";"777000000";"FR";"TMP13.2FR78753";"FR";"10";"FR        78753";"";""
"ALLERGY.CODE_ALLERGY.777159666";"A";"Y";"";"Y";"";"777159666";"777000000";"FR";"TMP13.2FRPK218064";"FR";"10";"FR        PK218064";"";""
"ALLERGY.CODE_ALLERGY.777159667";"A";"Y";"";"Y";"";"777159667";"777000000";"FR";"TMP13.2FRUCD13490";"FR";"10";"FR        UCD13490";"";""
"ALLERGY.CODE_ALLERGY.777159668";"A";"Y";"";"Y";"";"777159668";"777000000";"FR";"TMP13.2FRUCD12128";"FR";"10";"FR        UCD12128";"";""
"ALLERGY.CODE_ALLERGY.777159669";"A";"Y";"";"Y";"";"777159669";"777000000";"FR";"TMP13.2FR79125";"FR";"10";"FR        79125";"";""
"ALLERGY.CODE_ALLERGY.777159670";"A";"Y";"";"Y";"";"777159670";"777000000";"FR";"TMP13.2FR1001";"FR";"10";"FR        1001";"";""
"ALLERGY.CODE_ALLERGY.777159671";"A";"Y";"";"Y";"";"777159671";"777000000";"FR";"TMP13.2FR1031";"FR";"10";"FR        1031";"";""
"ALLERGY.CODE_ALLERGY.777159672";"A";"Y";"";"Y";"";"777159672";"777000000";"FR";"TMP13.2FRUCD3428";"FR";"10";"FR        UCD3428";"";""
"ALLERGY.CODE_ALLERGY.777159673";"A";"Y";"";"Y";"";"777159673";"777000000";"FR";"TMP13.2FRPK1926";"FR";"10";"FR        PK1926";"";""
"ALLERGY.CODE_ALLERGY.777159674";"A";"Y";"";"Y";"";"777159674";"777000000";"FR";"TMP13.2FR1047";"FR";"10";"FR        1047";"";""
"ALLERGY.CODE_ALLERGY.777159675";"A";"Y";"";"Y";"";"777159675";"777000000";"FR";"TMP13.2FRPK1927";"FR";"10";"FR        PK1927";"";""
"ALLERGY.CODE_ALLERGY.777159676";"A";"Y";"";"Y";"";"777159676";"777000000";"FR";"TMP13.2FRUCD2242";"FR";"10";"FR        UCD2242";"";""
"ALLERGY.CODE_ALLERGY.777159677";"A";"Y";"";"Y";"";"777159677";"777000000";"FR";"TMP13.2FRPK1560";"FR";"10";"FR        PK1560";"";""
"ALLERGY.CODE_ALLERGY.777159678";"A";"Y";"";"Y";"";"777159678";"777000000";"FR";"TMP13.2FRPK198466";"FR";"10";"FR        PK198466";"";""
"ALLERGY.CODE_ALLERGY.777159679";"A";"Y";"";"Y";"";"777159679";"777000000";"FR";"TMP13.2FRPK198465";"FR";"10";"FR        PK198465";"";""
"ALLERGY.CODE_ALLERGY.777159680";"A";"Y";"";"Y";"";"777159680";"777000000";"FR";"TMP13.2FRUCD7708";"FR";"10";"FR        UCD7708";"";""
"ALLERGY.CODE_ALLERGY.777159681";"A";"Y";"";"Y";"";"777159681";"777000000";"FR";"TMP13.2FRPK39453";"FR";"10";"FR        PK39453";"";""
"ALLERGY.CODE_ALLERGY.777159682";"A";"Y";"";"Y";"";"777159682";"777000000";"FR";"TMP13.2FRUCD8874";"FR";"10";"FR        UCD8874";"";""
"ALLERGY.CODE_ALLERGY.777159683";"A";"Y";"";"Y";"";"777159683";"777000000";"FR";"TMP13.2FRPK46853";"FR";"10";"FR        PK46853";"";""
"ALLERGY.CODE_ALLERGY.777159684";"A";"Y";"";"Y";"";"777159684";"777000000";"FR";"TMP13.2FRUCD6796";"FR";"10";"FR        UCD6796";"";""
"ALLERGY.CODE_ALLERGY.777159685";"A";"Y";"";"Y";"";"777159685";"777000000";"FR";"TMP13.2FRPK38185";"FR";"10";"FR        PK38185";"";""
"ALLERGY.CODE_ALLERGY.777159686";"A";"Y";"";"Y";"";"777159686";"777000000";"FR";"TMP13.2FRUCD4582";"FR";"10";"FR        UCD4582";"";""
"ALLERGY.CODE_ALLERGY.777159687";"A";"Y";"";"Y";"";"777159687";"777000000";"FR";"TMP13.2FR942";"FR";"10";"FR        942";"";""
"ALLERGY.CODE_ALLERGY.777159688";"A";"Y";"";"Y";"";"777159688";"777000000";"FR";"TMP13.2FRPK1723";"FR";"10";"FR        PK1723";"";""
"ALLERGY.CODE_ALLERGY.777159689";"A";"Y";"";"Y";"";"777159689";"777000000";"FR";"TMP13.2FRUCD10448";"FR";"10";"FR        UCD10448";"";""
"ALLERGY.CODE_ALLERGY.777159690";"A";"Y";"";"Y";"";"777159690";"777000000";"FR";"TMP13.2FR917";"FR";"10";"FR        917";"";""
"ALLERGY.CODE_ALLERGY.777159691";"A";"Y";"";"Y";"";"777159691";"777000000";"FR";"TMP13.2FRPK43185";"FR";"10";"FR        PK43185";"";""
"ALLERGY.CODE_ALLERGY.777159692";"A";"Y";"";"Y";"";"777159692";"777000000";"FR";"TMP13.2FR19998";"FR";"10";"FR        19998";"";""
"ALLERGY.CODE_ALLERGY.777159693";"A";"Y";"";"Y";"";"777159693";"777000000";"FR";"TMP13.2FRUCD2381";"FR";"10";"FR        UCD2381";"";""
"ALLERGY.CODE_ALLERGY.777159694";"A";"Y";"";"Y";"";"777159694";"777000000";"FR";"TMP13.2FR962";"FR";"10";"FR        962";"";""
"ALLERGY.CODE_ALLERGY.777159695";"A";"Y";"";"Y";"";"777159695";"777000000";"FR";"TMP13.2FRUCD11707";"FR";"10";"FR        UCD11707";"";""
"ALLERGY.CODE_ALLERGY.777159696";"A";"Y";"";"Y";"";"777159696";"777000000";"FR";"TMP13.2FRUCD12026";"FR";"10";"FR        UCD12026";"";""
"ALLERGY.CODE_ALLERGY.777159697";"A";"Y";"";"Y";"";"777159697";"777000000";"FR";"TMP13.2FRPK39459";"FR";"10";"FR        PK39459";"";""
"ALLERGY.CODE_ALLERGY.777159698";"A";"Y";"";"Y";"";"777159698";"777000000";"FR";"TMP13.2FRPK1965";"FR";"10";"FR        PK1965";"";""
"ALLERGY.CODE_ALLERGY.777159699";"A";"Y";"";"Y";"";"777159699";"777000000";"FR";"TMP13.2FR67881";"FR";"10";"FR        67881";"";""
"ALLERGY.CODE_ALLERGY.777159700";"A";"Y";"";"Y";"";"777159700";"777000000";"FR";"TMP13.2FR1098";"FR";"10";"FR        1098";"";""
"ALLERGY.CODE_ALLERGY.777159701";"A";"Y";"";"Y";"";"777159701";"777000000";"FR";"TMP13.2FRUCD4078";"FR";"10";"FR        UCD4078";"";""
"ALLERGY.CODE_ALLERGY.777159702";"A";"Y";"";"Y";"";"777159702";"777000000";"FR";"TMP13.2FRUCD9053";"FR";"10";"FR        UCD9053";"";""
"ALLERGY.CODE_ALLERGY.777159703";"A";"Y";"";"Y";"";"777159703";"777000000";"FR";"TMP13.2FRUCD6513";"FR";"10";"FR        UCD6513";"";""
"ALLERGY.CODE_ALLERGY.777159704";"A";"Y";"";"Y";"";"777159704";"777000000";"FR";"TMP13.2FRUCD8712";"FR";"10";"FR        UCD8712";"";""
"ALLERGY.CODE_ALLERGY.777159705";"A";"Y";"";"Y";"";"777159705";"777000000";"FR";"TMP13.2FR1115";"FR";"10";"FR        1115";"";""
"ALLERGY.CODE_ALLERGY.777159706";"A";"Y";"";"Y";"";"777159706";"777000000";"FR";"TMP13.2FRPK2107";"FR";"10";"FR        PK2107";"";""
"ALLERGY.CODE_ALLERGY.777159707";"A";"Y";"";"Y";"";"777159707";"777000000";"FR";"TMP13.2FR18629";"FR";"10";"FR        18629";"";""
"ALLERGY.CODE_ALLERGY.777159708";"A";"Y";"";"Y";"";"777159708";"777000000";"FR";"TMP13.2FRUCD7532";"FR";"10";"FR        UCD7532";"";""
"ALLERGY.CODE_ALLERGY.777159709";"A";"Y";"";"Y";"";"777159709";"777000000";"FR";"TMP13.2FRUCD11711";"FR";"10";"FR        UCD11711";"";""
"ALLERGY.CODE_ALLERGY.777159710";"A";"Y";"";"Y";"";"777159710";"777000000";"FR";"TMP13.2FR18624";"FR";"10";"FR        18624";"";""
"ALLERGY.CODE_ALLERGY.777159711";"A";"Y";"";"Y";"";"777159711";"777000000";"FR";"TMP13.2FRUCD11713";"FR";"10";"FR        UCD11713";"";""
"ALLERGY.CODE_ALLERGY.777159712";"A";"Y";"";"Y";"";"777159712";"777000000";"FR";"TMP13.2FRUCD18183";"FR";"10";"FR        UCD18183";"";""
"ALLERGY.CODE_ALLERGY.777159713";"A";"Y";"";"Y";"";"777159713";"777000000";"FR";"TMP13.2FRUCD4137";"FR";"10";"FR        UCD4137";"";""
"ALLERGY.CODE_ALLERGY.777159714";"A";"Y";"";"Y";"";"777159714";"777000000";"FR";"TMP13.2FRPK2629";"FR";"10";"FR        PK2629";"";""
"ALLERGY.CODE_ALLERGY.777159715";"A";"Y";"";"Y";"";"777159715";"777000000";"FR";"TMP13.2FRUCD6661";"FR";"10";"FR        UCD6661";"";""
"ALLERGY.CODE_ALLERGY.777159716";"A";"Y";"";"Y";"";"777159716";"777000000";"FR";"TMP13.2FRPK2696";"FR";"10";"FR        PK2696";"";""
"ALLERGY.CODE_ALLERGY.777159717";"A";"Y";"";"Y";"";"777159717";"777000000";"FR";"TMP13.2FR1523";"FR";"10";"FR        1523";"";""
"ALLERGY.CODE_ALLERGY.777159718";"A";"Y";"";"Y";"";"777159718";"777000000";"FR";"TMP13.2FRUCD11714";"FR";"10";"FR        UCD11714";"";""
"ALLERGY.CODE_ALLERGY.777159719";"A";"Y";"";"Y";"";"777159719";"777000000";"FR";"TMP13.2FRPK195081";"FR";"10";"FR        PK195081";"";""
"ALLERGY.CODE_ALLERGY.777159720";"A";"Y";"";"Y";"";"777159720";"777000000";"FR";"TMP13.2FRUCD11715";"FR";"10";"FR        UCD11715";"";""
"ALLERGY.CODE_ALLERGY.777159721";"A";"Y";"";"Y";"";"777159721";"777000000";"FR";"TMP13.2FRPK2317";"FR";"10";"FR        PK2317";"";""
"ALLERGY.CODE_ALLERGY.777159722";"A";"Y";"";"Y";"";"777159722";"777000000";"FR";"TMP13.2FRPK2322";"FR";"10";"FR        PK2322";"";""
"ALLERGY.CODE_ALLERGY.777159723";"A";"Y";"";"Y";"";"777159723";"777000000";"FR";"TMP13.2FRPK251677";"FR";"10";"FR        PK251677";"";""
"ALLERGY.CODE_ALLERGY.777159724";"A";"Y";"";"Y";"";"777159724";"777000000";"FR";"TMP13.2FRUCD12939";"FR";"10";"FR        UCD12939";"";""
"ALLERGY.CODE_ALLERGY.777159725";"A";"Y";"";"Y";"";"777159725";"777000000";"FR";"TMP13.2FRPK230955";"FR";"10";"FR        PK230955";"";""
"ALLERGY.CODE_ALLERGY.777159726";"A";"Y";"";"Y";"";"777159726";"777000000";"FR";"TMP13.2FRPK2374";"FR";"10";"FR        PK2374";"";""
"ALLERGY.CODE_ALLERGY.777159727";"A";"Y";"";"Y";"";"777159727";"777000000";"FR";"TMP13.2FR1284";"FR";"10";"FR        1284";"";""
"ALLERGY.CODE_ALLERGY.777159728";"A";"Y";"";"Y";"";"777159728";"777000000";"FR";"TMP13.2FRPK41733";"FR";"10";"FR        PK41733";"";""
"ALLERGY.CODE_ALLERGY.777159729";"A";"Y";"";"Y";"";"777159729";"777000000";"FR";"TMP13.2FR19715";"FR";"10";"FR        19715";"";""
"ALLERGY.CODE_ALLERGY.777159730";"A";"Y";"";"Y";"";"777159730";"777000000";"FR";"TMP13.2FRPK2549";"FR";"10";"FR        PK2549";"";""
"ALLERGY.CODE_ALLERGY.777159731";"A";"Y";"";"Y";"";"777159731";"777000000";"FR";"TMP13.2FRUCD3875";"FR";"10";"FR        UCD3875";"";""
"ALLERGY.CODE_ALLERGY.777159732";"A";"Y";"";"Y";"";"777159732";"777000000";"FR";"TMP13.2FRUCD1698";"FR";"10";"FR        UCD1698";"";""
"ALLERGY.CODE_ALLERGY.777159733";"A";"Y";"";"Y";"";"777159733";"777000000";"FR";"TMP13.2FRUCD54";"FR";"10";"FR        UCD54";"";""
"ALLERGY.CODE_ALLERGY.777159734";"A";"Y";"";"Y";"";"777159734";"777000000";"FR";"TMP13.2FRPK2582";"FR";"10";"FR        PK2582";"";""
"ALLERGY.CODE_ALLERGY.777159735";"A";"Y";"";"Y";"";"777159735";"777000000";"FR";"TMP13.2FR1450";"FR";"10";"FR        1450";"";""
"ALLERGY.CODE_ALLERGY.777159736";"A";"Y";"";"Y";"";"777159736";"777000000";"FR";"TMP13.2FRUCD1702";"FR";"10";"FR        UCD1702";"";""
"ALLERGY.CODE_ALLERGY.777159737";"A";"Y";"";"Y";"";"777159737";"777000000";"FR";"TMP13.2FRPK2601";"FR";"10";"FR        PK2601";"";""
"ALLERGY.CODE_ALLERGY.777159738";"A";"Y";"";"Y";"";"777159738";"777000000";"FR";"TMP13.2FRPK2606";"FR";"10";"FR        PK2606";"";""
"ALLERGY.CODE_ALLERGY.777159739";"A";"Y";"";"Y";"";"777159739";"777000000";"FR";"TMP13.2FR1469";"FR";"10";"FR        1469";"";""
"ALLERGY.CODE_ALLERGY.777159740";"A";"Y";"";"Y";"";"777159740";"777000000";"FR";"TMP13.2FR87635";"FR";"10";"FR        87635";"";""
"ALLERGY.CODE_ALLERGY.777159741";"A";"Y";"";"Y";"";"777159741";"777000000";"FR";"TMP13.2FR1208";"FR";"10";"FR        1208";"";""
"ALLERGY.CODE_ALLERGY.777159742";"A";"Y";"";"Y";"";"777159742";"777000000";"FR";"TMP13.2FRPK2236";"FR";"10";"FR        PK2236";"";""
"ALLERGY.CODE_ALLERGY.777159743";"A";"Y";"";"Y";"";"777159743";"777000000";"FR";"TMP13.2FRPK311673";"FR";"10";"FR        PK311673";"";""
"ALLERGY.CODE_ALLERGY.777159744";"A";"Y";"";"Y";"";"777159744";"777000000";"FR";"TMP13.2FRPK2268";"FR";"10";"FR        PK2268";"";""
"ALLERGY.CODE_ALLERGY.777159745";"A";"Y";"";"Y";"";"777159745";"777000000";"FR";"TMP13.2FR1226";"FR";"10";"FR        1226";"";""
"ALLERGY.CODE_ALLERGY.777159746";"A";"Y";"";"Y";"";"777159746";"777000000";"FR";"TMP13.2FRUCD10999";"FR";"10";"FR        UCD10999";"";""
"ALLERGY.CODE_ALLERGY.777159747";"A";"Y";"";"Y";"";"777159747";"777000000";"FR";"TMP13.2FRUCD9021";"FR";"10";"FR        UCD9021";"";""
"ALLERGY.CODE_ALLERGY.777159748";"A";"Y";"";"Y";"";"777159748";"777000000";"FR";"TMP13.2FRPK2283";"FR";"10";"FR        PK2283";"";""
"ALLERGY.CODE_ALLERGY.777159749";"A";"Y";"";"Y";"";"777159749";"777000000";"FR";"TMP13.2FRPK282165";"FR";"10";"FR        PK282165";"";""
"ALLERGY.CODE_ALLERGY.777159750";"A";"Y";"";"Y";"";"777159750";"777000000";"FR";"TMP13.2FRUCD2831";"FR";"10";"FR        UCD2831";"";""
"ALLERGY.CODE_ALLERGY.777159751";"A";"Y";"";"Y";"";"777159751";"777000000";"FR";"TMP13.2FR101837";"FR";"10";"FR        101837";"";""
"ALLERGY.CODE_ALLERGY.777159752";"A";"Y";"";"Y";"";"777159752";"777000000";"FR";"TMP13.2FR93048";"FR";"10";"FR        93048";"";""
"ALLERGY.CODE_ALLERGY.777159753";"A";"Y";"";"Y";"";"777159753";"777000000";"FR";"TMP13.2FR95565";"FR";"10";"FR        95565";"";""
"ALLERGY.CODE_ALLERGY.777159754";"A";"Y";"";"Y";"";"777159754";"777000000";"FR";"TMP13.2FRPK270134";"FR";"10";"FR        PK270134";"";""
"ALLERGY.CODE_ALLERGY.777159755";"A";"Y";"";"Y";"";"777159755";"777000000";"FR";"TMP13.2FRPK296632";"FR";"10";"FR        PK296632";"";""
"ALLERGY.CODE_ALLERGY.777159756";"A";"Y";"";"Y";"";"777159756";"777000000";"FR";"TMP13.2FRUCD17542";"FR";"10";"FR        UCD17542";"";""
"ALLERGY.CODE_ALLERGY.777159757";"A";"Y";"";"Y";"";"777159757";"777000000";"FR";"TMP13.2FRPK286298";"FR";"10";"FR        PK286298";"";""
"ALLERGY.CODE_ALLERGY.777159758";"A";"Y";"";"Y";"";"777159758";"777000000";"FR";"TMP13.2FR101842";"FR";"10";"FR        101842";"";""
"ALLERGY.CODE_ALLERGY.777159759";"A";"Y";"";"Y";"";"777159759";"777000000";"FR";"TMP13.2FRUCD17678";"FR";"10";"FR        UCD17678";"";""
"ALLERGY.CODE_ALLERGY.777159760";"A";"Y";"";"Y";"";"777159760";"777000000";"FR";"TMP13.2FR85990";"FR";"10";"FR        85990";"";""
"ALLERGY.CODE_ALLERGY.777159761";"A";"Y";"";"Y";"";"777159761";"777000000";"FR";"TMP13.2FRPK1946";"FR";"10";"FR        PK1946";"";""
