"777159696";"AMOXICILLINE ZEN 500MG GELU / amoxicilline * 500 mg ; voie orale ; gél"
"777159697";"ANDROGEL 50 mg gel : Sach/30 / testostérone * 50 mg ; voie cutanée ; gel p appl cut"
"777159698";"ANDROTARDYL 250 mg/1 ml sol inj : Amp/1ml / testostérone énantate * 250 mg/ml ; voie parentérale ; sol inj"
"777159699";"ANGIOX 250 mg pdre p sol diluer p perf / bivalirudine * 250 mg ; voie parentérale ; pdre p sol p perf"
"777159700";"ANSATIPINE 150 mg gél / rifabutine * 150 mg ; voie orale ; gél"
"777159701";"ANSATIPINE 150MG GELU / rifabutine * 150 mg ; voie orale ; gél"
"777159703";"ANTARENE 100MG CPR / ibuprofène * 100 mg ; voie orale ; cp"
"777159704";"ANTARENE BB./ENF BUV 150ML+SRG / ibuprofène * 20 mg/ml ; voie orale ; susp buv"
"777159705";"ANTARENE 5 % gel / ibuprofène * 5 % ; voie cutanée ; gel"
"777159706";"ANTIGRIPPINE A L''''ASPIRINE ETAT GRIPPAL cp : B/20 / acide acétylsalicylique * 500 mg + acide ascorbique * 100 mg + caféine * 9,15 mg ; voie orale ; cp"
"777159707";"ARANESP 150 µg sol inj en seringue préremplie / darbépoétine alfa * 150 µg ; voie parentérale ; sol inj"
"777159708";"ARANESP 150MCG INJ SRG0,3ML / darbépoétine alfa * 150 µg ; voie parentérale ; sol inj"
"777159709";"ARANESP 20MCG INJ STYLO0,5ML / darbépoétine alfa * 20 µg ; voie parentérale ; sol inj"
"777159710";"ARANESP 40 µg sol inj en seringue préremplie / darbépoétine alfa * 40 µg ; voie parentérale ; sol inj"
"777159712";"ARTINIBSA ADR.1/200 INJ CART / adrénaline (tartrate) * 0,0005 % + articaïne chlorhydrate * 4 % ; voie parentérale ; sol inj p us dent"
"777159713";"ARTOTEC 50MG/0,2MG CPR / diclofénac sodique * 50 mg + misoprostol * 0,2 mg ; voie orale ; cp gastrorésis"
"777159714";"ARTOTEC 50 mg/0,2 mg cp gastrorésis : B/30 / diclofénac sodique * 50 mg + misoprostol * 0,2 mg ; voie orale ; cp gastrorésis"
"777159715";"ASMABEC CLICKHAL.250Y FL100DOS / béclométasone dipropionate * 250 µg ; voie respiratoire ; pdre p inhal"
"777159716";"ASPEGIC ADULTES 1000 mg pdre p sol buv : Sach-dose/15 / acide acétylsalicylique (sel de lysine) * 1 000 mg ; voie orale ; pdre p sol buv"
"777159717";"ASPEGIC INJECTABLE 500 mg/5 ml pdre/solv p sol inj / acide acétylsalicylique (sel de lysine) * 500 mg/5 ml ; voie parentérale ; pdre/solv p sol inj"
"777159718";"ARANESP 500MCG INJ STYLO1ML / darbépoétine alfa * 500 µg ; voie parentérale ; sol inj"
"777159719";"ARANESP 500 µg sol inj en stylo prérempli (Sureclick) : Stylo prér SureClick/1ml / darbépoétine alfa * 500 µg ; voie parentérale ; sol inj"
"777159721";"ARAVA 100 mg cp pellic : B/3 / léflunomide * 100 mg ; voie orale ; cp"
"777159722";"ARCALION 200 mg cp enr : B/60 / sulbutiamine * 200 mg ; voie orale ; cp"
"777159723";"ARCOXIA 60 mg cp pellic : Plq/28 / étoricoxib * 60 mg ; voie orale ; cp"
"777159724";"ARICEPT 10MG CPR ORODISP / donépézil chlorhydrate * 10 mg ; voie orale ; cp orodispers"
"777159725";"ARICEPT 10 mg cp orodispers : Plq/50 / donépézil chlorhydrate * 10 mg ; voie orale ; cp orodispers"
"777159726";"ARICEPT 10 mg cp pellic : B/28 / donépézil chlorhydrate * 10 mg ; voie orale ; cp"
"777159727";"ARIMIDEX 1 mg cp pellic / anastrozole * 1 mg ; voie orale ; cp"
"777159728";"ARIXTRA 2,5 mg/0,5 ml sol inj en seringue préremplie : 7Ser prér/0,5ml / fondaparinux sodique * 2,5 mg/0,5 ml ; voie parentérale ; sol inj"
"777159730";"ARNICAN 4 % crème : T/50g"
"777159731";"AROLAC 0,2MG CPR / lisuride maléate * 0,2 mg ; voie orale ; cp"
"777159732";"ARTANE 0,4% BUV GTT FL30ML"
"777159733";"ARTANE 5MG CPR / trihexyphénidyle chlorhydrate * 5 mg ; voie orale ; cp"
"777159734";"ARTANE 5 mg cp : Fl/20 / trihexyphénidyle chlorhydrate * 5 mg ; voie orale ; cp"
"777159735";"ARTELAC 1,6 mg/0,5 ml collyre / hypromellose * 1,6 mg/0,5 ml ; voie ophtalmique ; collyre"
"777159736";"ARTHROCINE 100MG CPR / sulindac * 100 mg ; voie orale ; cp"
"777159738";"ARTHRODONT 1 % pâte gingiv : T/80g / énoxolone * 1 % ; voie buccale + voie dentaire ; pâte gingiv"
"777159739";"ARTICADENT 1/200 000 sol inj p us dent / adrénaline (tartrate) * 0,0005 % + articaïne chlorhydrate * 4 % ; voie parentérale ; sol inj p us dent"
"777159740";"ARTINIBSA 40 mg/ml ADRENALINE 1/200 000 sol inj p us dent / adrénaline (tartrate) * 0,0005 % + articaïne chlorhydrate * 4 % ; voie parentérale ; sol inj p us dent"
"777159741";"APHTORAL cp à  sucer / acide ascorbique * 52,5 mg + chlorhexidine gluconate * 3 mg + tétracaïne chlorhydrate * 0,2 mg ; voie buccale ; cp à  sucer"
"777159742";"APHTORAL cp à  sucer : B/24 / acide ascorbique * 52,5 mg + chlorhexidine gluconate * 3 mg + tétracaïne chlorhydrate * 0,2 mg ; voie buccale ; cp à  sucer"
"777159743";"APOKINON 5 mg/ml sol inj : 10Amp/10ml / apomorphine chlorhydrate * 5 mg/ml ; voie parentérale ; sol inj"
"777159744";"APRANAX 500 mg glé p susp buv : 16Sach / naproxène * 500 mg ; voie orale ; glé p susp buv"
"777159745";"APRANAX 550 mg cp pellic séc / naproxène sodique * 550 mg ; voie orale ; cp"
"777161091";"IMOVANE 7,5MG CPR"
"777161092";"IMOVANE 7,5 mg cp pellic séc : B/14 / zopiclone * 7,5 mg ; voie orale ; cp"
"777161093";"IMOVAX POLIO SRG0,5ML"
"777161094";"IMUREL 50 mg pdre p sol inj / azathioprine * 50 mg ; voie parentérale ; pdre p sol inj"
"777161095";"KINUREA H sol inj / quinine-urée dichlorhydrate * 250 mg/5 ml ; voie parentérale ; sol inj"
"777161096";"KLIPAL CODEINE 300 mg/25 mg cp : B/16 / codéine phosphate * 25 mg + paracétamol * 300 mg ; voie orale ; cp"
"777161097";"KOGENATE BAY 2000UI FL+S.BIO"
"777161098";"KOGENATE BAYER 500UI (Bio-Set) pdre/solv p sol inj"
"777161099";"KOREC 20MG CPR / quinapril (chlorhydrate) * 20 mg ; voie orale ; cp"
"777161101";"KORETIC 20 mg/12,5 mg cp pellic séc : B/28 / hydrochlorothiazide * 12,5 mg + quinapril (chlorhydrate) * 20 mg ; voie orale ; cp"
"777161102";"KYTRIL 2MG CPR / granisétron (chlorhydrate) * 2 mg ; voie orale ; cp"
"777161103";"KYTRIL 2mg cp pellic : B/1 / granisétron (chlorhydrate) * 2 mg ; voie orale ; cp"
"777161104";"LOXEN LP 50MG GELU"
"777161105";"LUDIOMIL 75 mg cp pellic : B/28 / maprotiline chlorhydrate * 75 mg ; voie orale ; cp"
"777161106";"LUMBALGINE crème : T/90g"
"777161107";"LUMIRELAX 10 % crème : T/80g / méthocarbamol * 10 % ; voie cutanée ; crème"
"777161109";"LUTERAN 10MG CPR / chlormadinone acétate * 10 mg ; voie orale ; cp"
"777161110";"LUTERAN 10 mg cp : B/12 / chlormadinone acétate * 10 mg ; voie orale ; cp"
"777161111";"LUVERIS 75UI INJ FL+FL / lutropine alfa * 75 UI ; voie parentérale ; pdre/solv p sol inj"
"777161112";"LYRICA 100 mg gél : Plq/84 / prégabaline * 100 mg ; voie orale ; gél"
"777161113";"LYRICA 200 mg gél / prégabaline * 200 mg ; voie orale ; gél"
"777161114";"LYRICA 200 mg gél : Plq/84 / prégabaline * 200 mg ; voie orale ; gél"
"777161115";"LYRICA 300MG GELU / prégabaline * 300 mg ; voie orale ; gél"
"777161116";"LYRICA 75 mg gél : Plq/100 / prégabaline * 75 mg ; voie orale ; gél"
"777161118";"FARMORUBICINE 20 mg/10 ml sol p perf : Fl/10ml / épirubicine chlorhydrate * 20 mg/10 ml ; voie parentérale ; sol inj p perf"
"777161119";"FARMORUBICINE 50 mg pdre p sol p perf : Fl/310mg / épirubicine chlorhydrate * 50 mg ; voie parentérale ; pdre p sol p perf"
"777161120";"FAZOL 2% émuls p appl loc / isoconazole nitrate * 2 % ; voie cutanée ; émuls p appl loc"
"777161121";"FAZOL 2% pdre p appl loc : Fl pdreur/30g / isoconazole nitrate * 2 % ; voie cutanée ; pdre p appl loc"
"777161122";"FEGENOR 140 mg gél : Plq/90 / fénofibrate * 140 mg ; voie orale ; gél"
"777161123";"FELDENE 10 mg gél / piroxicam * 10 mg ; voie orale ; gél"
"777161124";"FELDENE 20 mg/1 ml sol inj IM / piroxicam * 20 mg/ml ; voie parentérale ; sol inj"
"777161125";"FELDENE DISPERSIBLE 20 mg cp dispers séc : B/15 / piroxicam * 20 mg ; voie orale ; cp dispers"
"777161127";"FELODIPINE SDZ LP 5MG CPR / félodipine * 5 mg ; voie orale ; cp LP"
"777161128";"NIMBEX 2 mg/ml sol inj : 5Amp/5ml / cisatracurium (bésilate) * 2 mg/ml ; voie parentérale ; sol inj"
"777161129";"NIMOTOP 10 mg/50 ml sol inj p perf : Fl/50ml+tubulure / nimodipine * 10 mg/50 ml ; voie parentérale ; sol p perf"
"777161130";"NIMOTOP 30MG CPR PELLIC"
"777161131";"NIQUITIN 2 mg cp à  sucer menthe fraà®che édulcoré à  l''''aspartam : T/72 / nicotine (résinate) * 2 mg ; voie buccale ; cp à  sucer"
"777161132";"NIQUITIN 4 mg cp à  sucer menthe fraà®che édulcoré à  l''''aspartam / nicotine (résinate) * 4 mg ; voie buccale ; cp à  sucer"
"777161133";"NIQUITIN MENT.FR.4MG CPR / nicotine (résinate) * 4 mg ; voie buccale ; cp à  sucer"
"777161135";"NISISCO 80 mg/12,5 mg cp pellic : Plaq/56 / hydrochlorothiazide * 12,5 mg + valsartan * 80 mg ; voie orale ; cp"
"777161136";"FLUOXETINE BIOGARAN 20 mg gél : B/14 / fluoxétine (chlorhydrate) * 20 mg ; voie orale ; gél"
"777161137";"FLUOXETINE EG 20MG GELU / fluoxétine (chlorhydrate) * 20 mg ; voie orale ; gél"
"777161138";"FLUOXETINE RATIOPHARM 20 mg gél : B/14 / fluoxétine (chlorhydrate) * 20 mg ; voie orale ; gél"
"777161139";"FLUOXETINE SANDOZ 20 mg cp dispers séc : Plq/28 / fluoxétine (chlorhydrate) * 20 mg ; voie orale ; cp dispers"
"777161140";"FLUOXETINE TVC 20MG CPR DISP / fluoxétine (chlorhydrate) * 20 mg ; voie orale ; cp dispers"
"777161141";"FLUTAMIDE EG 250 mg cp : B/30 / flutamide * 250 mg ; voie orale ; cp"
"777161142";"FLUVASTATINE ACTAVIS 40 mg gél / fluvastatine (sodique) * 40 mg ; voie orale ; gél"
"777161144";"FLUVASTATINE EG LP 80 mg cp pellic LP : Plq/30 / fluvastatine (sodique) * 80 mg ; voie orale ; cp LP"
"777161145";"FLUVASTATINE QUALIMED LP 80 mg cp pellic LP : Plq/90 / fluvastatine (sodique) * 80 mg ; voie orale ; cp LP"
"777161146";"FLUVASTATINE WINTHROP LP 80 mg cp pellic LP : Plq/30 / fluvastatine (sodique) * 80 mg ; voie orale ; cp LP"
"777161147";"FLUVASTATINE ZYD 20MG GELU / fluvastatine (sodique) * 20 mg ; voie orale ; gél"
"777161148";"FLUVASTATINE ZYD 40MG GELU / fluvastatine (sodique) * 40 mg ; voie orale ; gél"
"777161149";"FLUVASTATINE ZYDUS 40 mg gél : Plq/30 / fluvastatine (sodique) * 40 mg ; voie orale ; gél"
"777161150";"MINOXIDIL MYLAN 5 % sol p appl cut / minoxidil * 5 % ; voie cutanée ; sol p appl capil"
"777161151";"MINOXIDIL SANDOZ 5% sol p appl cut / minoxidil * 5 % ; voie cutanée ; sol p appl capil"
"777161153";"MIOREL 4 mg/2 ml sol inj IM en ampoule : 5Amp/2ml / thiocolchicoside * 4 mg/2 ml ; voie parentérale ; sol inj"
"777161154";"MIOSTAT 100 µg/ml sol inj pour voie intra-oculaire / carbachol * 100 µg/ml ; voie intra-oculaire ; sol p inj IO"
"777161155";"MIRCERA 100 µg/0,3 ml sol inj en seringue préremplie : Ser/1 / méthoxy polyéthylène glycol-époétine bêta * 100 µg/0,3 ml ; voie parentérale ; sol inj"
"777161156";"MIRCERA 200 µg/0,3 ml sol inj en seringue préremplie / méthoxy polyéthylène glycol-époétine bêta * 200 µg/0,3 ml ; voie parentérale ; sol inj"
"777161157";"MIRCERA 30 µg/0,3 ml sol inj en seringue préremplie : 1Ser/0,3ml / méthoxy polyéthylène glycol-époétine bêta * 30 µg/0,3ml ; voie parentérale ; sol inj"
"777161158";"MIRTAZAPINE EG 15MG CPR / mirtazapine * 15 mg ; voie orale ; cp"
"777161159";"MIRTAZAPINE PFIZER 15 mg cp pellic : Plq/30 / mirtazapine * 15 mg ; voie orale ; cp"
"777161160";"MIRTAZAPINE RATIOPHARM 15 mg cp pellic / mirtazapine * 15 mg ; voie orale ; cp"
"777161162";"MODOPAR LP 125 GELU"
"777161163";"MODUCREN CPR / amiloride chlorhydrate * 2,5 mg + hydrochlorothiazide * 25 mg + timolol maléate * 10 mg ; voie orale ; cp"
"777161164";"MODUCREN cp : B/30 / amiloride chlorhydrate * 2,5 mg + hydrochlorothiazide * 25 mg + timolol maléate * 10 mg ; voie orale ; cp"
"777161165";"MODURETIC 5 mg/50 mg cp séc : B/30 / amiloride chlorhydrate * 5 mg + hydrochlorothiazide * 50 mg ; voie orale ; cp"
"777161166";"MOEX 7,5MG CPR / moexipril chlorhydrate * 7,5 mg ; voie orale ; cp"
"777161167";"MOLSIDOMINE BIOGARAN 2 mg cp séc : B/30 / molsidomine * 2 mg ; voie orale ; cp"
"777161168";"MOLSIDOMINE BIOGARAN 2 mg cp séc : B/90 / molsidomine * 2 mg ; voie orale ; cp"
"777161169";"MOLSIDOMINE BIOGARAN 4 mg cp : B/30 / molsidomine * 4 mg ; voie orale ; cp"
"777161170";"MOLSIDOMINE CRT 4MG CPR / molsidomine * 4 mg ; voie orale ; cp"
"777161172";"NITRENDIPINE TEVA 20 mg cp : B/28 / nitrendipine * 20 mg ; voie orale ; cp"
"777161173";"NITRIDERM TTS 15 mg/24 h disp transderm / trinitrine * 15 mg/24 h ; voie transdermique ; disp transderm"
"777161174";"NIVAQUINE 25 mg/5 ml sirop : Fl/150ml / chloroquine (sulfate) * 25 mg/5 ml ; voie orale ; sirop"
"777161175";"NOCTAMIDE 1 mg cp séc / lormétazépam * 1 mg ; voie orale ; cp"
"777161176";"NOLVADEX 10 mg cp pellic : B/30 / tamoxifène (citrate) * 10 mg ; voie orale ; cp"
"777161177";"NOLVADEX 20 mg cp enr : B/30 / tamoxifène (citrate) * 20 mg ; voie orale ; cp"
"777161178";"NOMEGESTROL ARROW 5 mg cp séc / nomégestrol acétate * 5 mg ; voie orale ; cp"
"777163249";"ADRENALINE 0,1% REN A.5ML / adrénaline (tartrate) * 5 mg/5 ml ; voie parentérale ; sol inj"
"777163250";"ADRENALINE RENAUDIN 1 mg/ml sol inj : 100Amp / adrénaline (tartrate) * 5 mg/5 ml ; voie parentérale ; sol inj"
"777163251";"ADRENALINE RENAUDIN 1 mg/ml sol inj en ampoule : 10Amp/1ml / adrénaline (tartrate) * 1 mg/ml ; voie parentérale ; sol inj"
"777163252";"ADRIBLASTINE 50MG/25ML FP / doxorubicine chlorhydrate * 2 mg/ml ; voie parentérale ; sol p perf"
"777163254";"ALLOPURINOL ZYDUS 200 mg cp / allopurinol * 200 mg ; voie orale ; cp"
"777163255";"ALMIDE 0,1% COLLY FP5ML / lodoxamide (trométamol) * 0,1 % ; voie ophtalmique ; collyre"
"777163256";"ALODONT sol p bain bouch : Fl/200ml+gob / cétylpyridinium chlorure * 0,005 % + chlorobutanol * 0,05 % + eugénol * 0,004 % ; voie buccale ; sol p bain bouch"
"777163257";"ALOPEXY 5% sol p appl cut : 1Fl/60ml / minoxidil * 5 % ; voie cutanée ; sol p appl capil"
"777163258";"ALOSTIL 2 % sol p appl cut : 3Fl/60ml+appl / minoxidil * 2 % ; voie cutanée ; sol p appl capil"
"777163259";"ALPHACAINE-N sol inj p us dent / adrénaline chlorhydrate * 0,006 mg/ml + articaïne chlorhydrate * 4 % ; voie parentérale ; sol inj p us dent"
"777163260";"ALPRAZOLAM ARROW 0,25 mg cp séc / alprazolam * 0,25 mg ; voie orale ; cp"
"777163261";"ALPRAZOLAM ARROW 0,50 mg cp séc : Plq/60 / alprazolam * 0,5 mg ; voie orale ; cp"
"777163263";"ALTEIS 10 mg cp pellic / olmésartan médoxomil * 10 mg ; voie orale ; cp"
"777163264";"AMAREL 1MG CPR"
"777163265";"AMAREL 2 mg cp / glimépiride * 2 mg ; voie orale ; cp"
"777163266";"AMLODIPINE CRISTERS 10 mg gél / amlodipine (bésilate) * 10 mg ; voie orale ; gél"
"777163267";"AMLODIPINE CRISTERS 5 mg gél : Plq/30 / amlodipine (bésilate) * 5 mg ; voie orale ; gél"
"777163268";"AMLODIPINE CRISTERS 5 mg gél : Plq/90 / amlodipine (bésilate) * 5 mg ; voie orale ; gél"
"777163269";"AMLODIPINE EG 10 mg gél / amlodipine (bésilate) * 10 mg ; voie orale ; gél"
"777163271";"AMLODIPINE EVOLUGEN 5 mg gél : Plaq/90 / amlodipine (bésilate) * 5 mg ; voie orale ; gél"
"777163272";"AMLODIPINE MYLAN 5 mg gél / amlodipine (bésilate) * 5 mg ; voie orale ; gél"
"777163273";"AMLODIPINE PFIZER 10 mg gél : Plq/90 / amlodipine (bésilate) * 10 mg ; voie orale ; gél"
"777163274";"AMLODIPINE QUALIMED 10 mg gél / amlodipine (bésilate) * 10 mg ; voie orale ; gél"
"777163275";"AMLODIPINE QUALIMED 5 mg gél : Plq/30 / amlodipine (bésilate) * 5 mg ; voie orale ; gél"
"777163276";"AMLODIPINE QUALIMED 5 mg gél : Plq/90 / amlodipine (bésilate) * 5 mg ; voie orale ; gél"
"777163277";"AMLODIPINE RANBAXY 10 mg gél : Plq/90 / amlodipine (bésilate) * 10 mg ; voie orale ; gél"
"777163278";"AMLODIPINE RTP 10MG GELU / amlodipine (bésilate) * 10 mg ; voie orale ; gél"
"777163280";"AMLODIPINE SANDOZ 5 mg gél : Plq/90 / amlodipine (bésilate) * 5 mg ; voie orale ; gél"
"777163281";"AMLODIPINE TEVA 10 mg gél / amlodipine (bésilate) * 10 mg ; voie orale ; gél"
"777163282";"AMLODIPINE WINTHROP 10 mg gél : Plq/90 / amlodipine (bésilate) * 10 mg ; voie orale ; gél"
"777163283";"AMLODIPINE ZYDUS 5 mg gél : Plq/90 / amlodipine (bésilate) * 5 mg ; voie orale ; gél"
"777163284";"AMLOR 5 mg gél : B/30 / amlodipine (bésilate) * 5 mg ; voie orale ; gél"
"777163285";"AMBROXOL BIOGARAN CONSEIL 30 mg cp séc / ambroxol chlorhydrate * 30 mg ; voie orale ; cp"
"777163286";"AMBROXOL EG 3 mg/ml sol buv sans sucre édulcorée au cyclamate de sodium et sorbitol : Fl/180ml / ambroxol chlorhydrate * 0,3 % ; voie orale ; sol buv"
"777163287";"AMBROXOL EG 30MG CPR / ambroxol chlorhydrate * 30 mg ; voie orale ; cp"
"777163289";"AMIKACINE MYL 1G INJ FL / amikacine * 1 g ; voie parentérale ; pdre p sol inj"
"777163290";"AMIKACINE MYL 250MG INJ FL / amikacine (sulfate) * 250 mg ; voie parentérale ; pdre p sol inj"
"777163291";"AMIKACINE MYL 50MG INJ AMP"
"777163292";"AMIKACINE MYLAN 50 mg/ml sol inj enfant nourrisson : 20Amp/20ml / amikacine (sulfate) * 50 mg/ml ; voie parentérale ; sol inj"
"777163293";"AMINOMIX 500E PERF POC1500ML"
"777163294";"AMINOMIX 500 E sol p perf : 4Poches/1500ml"
"777163295";"AMINOMIX 500 PERF POC2000ML"
"777163296";"AMINOMIX 800 E sol p perf : 6Poche/1000ml"
"777163298";"AMIODARONE BGA 200MG CPR / amiodarone chlorhydrate * 200 mg ; voie orale ; cp"
"777163299";"AMIODARONE RANBAXY 200 mg cp séc : Plq/30 / amiodarone chlorhydrate * 200 mg ; voie orale ; cp"
"777163300";"AMIODARONE RATIOPHARM 200 mg cp séc / amiodarone chlorhydrate * 200 mg ; voie orale ; cp"
"777163301";"AMIODARONE RTP 200MG CPR / amiodarone chlorhydrate * 200 mg ; voie orale ; cp"
"777163302";"AMIODARONE SANDOZ 200 mg cp séc / amiodarone chlorhydrate * 200 mg ; voie orale ; cp"
"777163303";"AMIODARONE TEVA 200 mg cp séc / amiodarone chlorhydrate * 200 mg ; voie orale ; cp"
"777163304";"AMISULPRIDE ACTAVIS 100 mg cp séc : Plq/30 / amisulpride * 100 mg ; voie orale ; cp"
"777163305";"AMISULPRIDE BGA 100MG CPR / amisulpride * 100 mg ; voie orale ; cp"
"777163307";"AMLODIPINE ALTER 5mg gél / amlodipine (bésilate) * 5 mg ; voie orale ; gél"
"777163308";"AMLODIPINE ARROW 10 mg gél / amlodipine (bésilate) * 10 mg ; voie orale ; gél"
"777163309";"AMLODIPINE BGA 10MG GELU / amlodipine (bésilate) * 10 mg ; voie orale ; gél"
"777163310";"ALPRAZOLAM MYLAN 0,50 mg cp séc / alprazolam * 0,5 mg ; voie orale ; cp"
"777163311";"ALPRAZOLAM SANDOZ 0,25 mg cp séc : Plq/30 / alprazolam * 0,25 mg ; voie orale ; cp"
"777163312";"ALPRAZOLAM SANDOZ 0,50 mg cp séc / alprazolam * 0,5 mg ; voie orale ; cp"
"777163313";"ALPRAZOLAM WINTHROP 0,25 mg cp séc : Plq/30 / alprazolam * 0,25 mg ; voie orale ; cp"
"777163314";"ALPRAZOLAM ZEN 0,50MG CPR / alprazolam * 0,5 mg ; voie orale ; cp"
"777163316";"ALLOPURINOL ARW 300MG CPR / allopurinol * 300 mg ; voie orale ; cp"
"777163317";"ALLOPURINOL BGA 100MG CPR / allopurinol * 100 mg ; voie orale ; cp"
"777163318";"ALLOPURINOL BIOGARAN 200 mg cp / allopurinol * 200 mg ; voie orale ; cp"
"777163319";"ALLOPURINOL EG 300 mg cp : B/28 / allopurinol * 300 mg ; voie orale ; cp"
"777163320";"ALLOPURINOL MYLAN 100 mg cp : B/28 / allopurinol * 100 mg ; voie orale ; cp"
"777163321";"ALLOPURINOL RANBAXY 100 mg cp / allopurinol * 100 mg ; voie orale ; cp"
"777163322";"ALLOPURINOL RBX 200MG CPR / allopurinol * 200 mg ; voie orale ; cp"
"777163323";"ALLOPURINOL RANBAXY 300 mg cp / allopurinol * 300 mg ; voie orale ; cp"
"777163325";"AMOX/AC.CLAV ALM 500/62,5 C. / acide clavulanique (sel de K) * 62,5 mg + amoxicilline * 500 mg ; voie orale ; cp"
"777163326";"AMOXICILLINE/ACIDE CLAVULANIQUE ALMUS 500 mg/62,5 mg cp pellic adulte : B/24 / acide clavulanique (sel de K) * 62,5 mg + amoxicilline * 500 mg ; voie orale ; cp"
"777163327";"AMOXICILLINE/ACIDE CLAVULANIQUE ALTER 100 mg/12,5 mg/ml pdre p susp buv enfant : Fl pdre/10,5g / acide clavulanique (sel de K) * 12,5 mg/ml + amoxicilline * 100 mg/ml ; voie orale ; pdre p susp buv"
"777163328";"AMOXICILLINE/ACIDE CLAVULANIQUE ARROW 1 g/125 mg pdre p susp buv adulte / acide clavulanique (sel de K) * 125 mg + amoxicilline * 1 g ; voie orale ; pdre p susp buv"
"777163329";"AMOXICILLINE/ACIDE CLAVULANIQUE ARROW 1 g/125 mg pdre p susp buv adulte : Sach-dose/8 / acide clavulanique (sel de K) * 125 mg + amoxicilline * 1 g ; voie orale ; pdre p susp buv"
"777163330";"AMOXICILLINE/ACIDE CLAVULANIQUE ARROW 500 mg/62,5 mg cp pellic adulte : Plq/24 / acide clavulanique (sel de K) * 62,5 mg + amoxicilline * 500 mg ; voie orale ; cp"
"777163331";"AMOXICILLINE/ACIDE CLAVULANIQUE BIOGARAN 1 g/125 mg pdre p susp buv adulte / acide clavulanique (sel de K) * 125 mg + amoxicilline * 1 g ; voie orale ; pdre p susp buv"
"777163332";"AMOX/AC.CLAV BGA 100MG BB.30ML / acide clavulanique (sel de K) * 12,5 mg/ml + amoxicilline * 100 mg/ml ; voie orale ; pdre p susp buv"
"777163334";"AMOX/AC.CLAV MYL 1G/100MG FL / acide clavulanique (sel de K) * 100 mg + amoxicilline (sodique) * 1 g ; voie parentérale ; pdre p sol inj"
"777163335";"AMOXICILLINE/ACIDE CLAVULANIQUE MYLAN 500 mg/62,5 mg ADULTES cp pellic : B/16 / acide clavulanique (sel de K) * 62,5 mg + amoxicilline * 500 mg ; voie orale ; cp"
"777163336";"AMOXICILLINE/ACIDE CLAVULANIQUE MYLAN ENFANTS 100 mg/12,5 mg/ml pdre p susp buv : Fl/60ml+pipette / acide clavulanique (sel de K) * 12,5 mg/ml + amoxicilline * 100 mg/ml ; voie orale ; pdre p susp buv"
"777163337";"AMOXICILLINE/ACIDE CLAVULANIQUE RANBAXY 500 mg/62,5 mg ADULTES  cp pellic : Film/24 / acide clavulanique (sel de K) * 62,5 mg + amoxicilline * 500 mg ; voie orale ; cp"
"777163338";"AMOX/AC.CLAV RATIO100MG EN60ML / acide clavulanique (sel de K) * 12,5 mg/ml + amoxicilline * 100 mg/ml ; voie orale ; pdre p susp buv"
"777159747";"APROVEL 75MG CPR PELL / irbésartan * 75 mg ; voie orale ; cp"
"777159748";"APURONE cp : B/30 / fluméquine * 400 mg ; voie orale ; cp"
"777159749";"ARANESP 100 µg sol inj en seringue préremplie : Ser préremplie sécurisée/1 / darbépoétine alfa * 100 µg ; voie parentérale ; sol inj"
