"ALLERGY.CODE_ALLERGY.777630465";"A";"Y";"";"Y";"";"777630465";"777000000";"SA_VDL";"TMP13.2SA_VDL1000245";"SA";"10";"SA_VDL    1000245";"";""
"ALLERGY.CODE_ALLERGY.777630466";"A";"Y";"";"Y";"";"777630466";"777000000";"SA_VDL";"TMP13.2SA_VDL1000246";"SA";"10";"SA_VDL    1000246";"";""
"ALLERGY.CODE_ALLERGY.777630467";"A";"Y";"";"Y";"";"777630467";"777000000";"SA_VDL";"TMP13.2SA_VDL1000247";"SA";"10";"SA_VDL    1000247";"";""
"ALLERGY.CODE_ALLERGY.777630468";"A";"Y";"";"Y";"";"777630468";"777000000";"SA_VDL";"TMP13.2SA_VDL1000248";"SA";"10";"SA_VDL    1000248";"";""
"ALLERGY.CODE_ALLERGY.777630469";"A";"Y";"";"Y";"";"777630469";"777000000";"SA_VDL";"TMP13.2SA_VDL1000249";"SA";"10";"SA_VDL    1000249";"";""
"ALLERGY.CODE_ALLERGY.777630470";"A";"Y";"";"Y";"";"777630470";"777000000";"SA_VDL";"TMP13.2SA_VDL1000250";"SA";"10";"SA_VDL    1000250";"";""
"ALLERGY.CODE_ALLERGY.777630471";"A";"Y";"";"Y";"";"777630471";"777000000";"SA_VDL";"TMP13.2SA_VDL1000251";"SA";"10";"SA_VDL    1000251";"";""
"ALLERGY.CODE_ALLERGY.777630472";"A";"Y";"";"Y";"";"777630472";"777000000";"SA_VDL";"TMP13.2SA_VDL1000252";"SA";"10";"SA_VDL    1000252";"";""
"ALLERGY.CODE_ALLERGY.777630473";"A";"Y";"";"Y";"";"777630473";"777000000";"SA_VDL";"TMP13.2SA_VDL1000254";"SA";"10";"SA_VDL    1000254";"";""
"ALLERGY.CODE_ALLERGY.777630474";"A";"Y";"";"Y";"";"777630474";"777000000";"SA_VDL";"TMP13.2SA_VDL1000265";"SA";"10";"SA_VDL    1000265";"";""
"ALLERGY.CODE_ALLERGY.777630475";"A";"Y";"";"Y";"";"777630475";"777000000";"SA_VDL";"TMP13.2SA_VDL1000266";"SA";"10";"SA_VDL    1000266";"";""
"ALLERGY.CODE_ALLERGY.777630476";"A";"Y";"";"Y";"";"777630476";"777000000";"SA_VDL";"TMP13.2SA_VDL1000267";"SA";"10";"SA_VDL    1000267";"";""
"ALLERGY.CODE_ALLERGY.777630477";"A";"Y";"";"Y";"";"777630477";"777000000";"SA_VDL";"TMP13.2SA_VDL1000271";"SA";"10";"SA_VDL    1000271";"";""
"ALLERGY.CODE_ALLERGY.777630478";"A";"Y";"";"Y";"";"777630478";"777000000";"SA_VDL";"TMP13.2SA_VDL1000272";"SA";"10";"SA_VDL    1000272";"";""
"ALLERGY.CODE_ALLERGY.777630479";"A";"Y";"";"Y";"";"777630479";"777000000";"SA_VDL";"TMP13.2SA_VDL1000276";"SA";"10";"SA_VDL    1000276";"";""
"ALLERGY.CODE_ALLERGY.777630480";"A";"Y";"";"Y";"";"777630480";"777000000";"SA_VDL";"TMP13.2SA_VDL1000277";"SA";"10";"SA_VDL    1000277";"";""
"ALLERGY.CODE_ALLERGY.777630481";"A";"Y";"";"Y";"";"777630481";"777000000";"SA_VDL";"TMP13.2SA_VDL1000278";"SA";"10";"SA_VDL    1000278";"";""
"ALLERGY.CODE_ALLERGY.777630482";"A";"Y";"";"Y";"";"777630482";"777000000";"SA_VDL";"TMP13.2SA_VDL1000280";"SA";"10";"SA_VDL    1000280";"";""
"ALLERGY.CODE_ALLERGY.777630483";"A";"Y";"";"Y";"";"777630483";"777000000";"SA_VDL";"TMP13.2SA_VDL1000282";"SA";"10";"SA_VDL    1000282";"";""
"ALLERGY.CODE_ALLERGY.777630484";"A";"Y";"";"Y";"";"777630484";"777000000";"SA_VDL";"TMP13.2SA_VDL1000285";"SA";"10";"SA_VDL    1000285";"";""
"ALLERGY.CODE_ALLERGY.777630485";"A";"Y";"";"Y";"";"777630485";"777000000";"SA_VDL";"TMP13.2SA_VDL1000288";"SA";"10";"SA_VDL    1000288";"";""
"ALLERGY.CODE_ALLERGY.777630486";"A";"Y";"";"Y";"";"777630486";"777000000";"SA_VDL";"TMP13.2SA_VDL1000289";"SA";"10";"SA_VDL    1000289";"";""
"ALLERGY.CODE_ALLERGY.777630487";"A";"Y";"";"Y";"";"777630487";"777000000";"SA_VDL";"TMP13.2SA_VDL1000290";"SA";"10";"SA_VDL    1000290";"";""
"ALLERGY.CODE_ALLERGY.777630488";"A";"Y";"";"Y";"";"777630488";"777000000";"SA_VDL";"TMP13.2SA_VDL1000291";"SA";"10";"SA_VDL    1000291";"";""
"ALLERGY.CODE_ALLERGY.777630489";"A";"Y";"";"Y";"";"777630489";"777000000";"SA_VDL";"TMP13.2SA_VDL1000292";"SA";"10";"SA_VDL    1000292";"";""
"ALLERGY.CODE_ALLERGY.777630490";"A";"Y";"";"Y";"";"777630490";"777000000";"SA_VDL";"TMP13.2SA_VDL1000293";"SA";"10";"SA_VDL    1000293";"";""
"ALLERGY.CODE_ALLERGY.777630491";"A";"Y";"";"Y";"";"777630491";"777000000";"SA_VDL";"TMP13.2SA_VDL1000294";"SA";"10";"SA_VDL    1000294";"";""
"ALLERGY.CODE_ALLERGY.777630492";"A";"Y";"";"Y";"";"777630492";"777000000";"SA_VDL";"TMP13.2SA_VDL1000296";"SA";"10";"SA_VDL    1000296";"";""
"ALLERGY.CODE_ALLERGY.777630493";"A";"Y";"";"Y";"";"777630493";"777000000";"SA_VDL";"TMP13.2SA_VDL1000297";"SA";"10";"SA_VDL    1000297";"";""
"ALLERGY.CODE_ALLERGY.777630494";"A";"Y";"";"Y";"";"777630494";"777000000";"SA_VDL";"TMP13.2SA_VDL1000298";"SA";"10";"SA_VDL    1000298";"";""
"ALLERGY.CODE_ALLERGY.777630495";"A";"Y";"";"Y";"";"777630495";"777000000";"SA_VDL";"TMP13.2SA_VDL1000299";"SA";"10";"SA_VDL    1000299";"";""
"ALLERGY.CODE_ALLERGY.777630496";"A";"Y";"";"Y";"";"777630496";"777000000";"SA_VDL";"TMP13.2SA_VDL1000300";"SA";"10";"SA_VDL    1000300";"";""
"ALLERGY.CODE_ALLERGY.777630497";"A";"Y";"";"Y";"";"777630497";"777000000";"SA_VDL";"TMP13.2SA_VDL1000301";"SA";"10";"SA_VDL    1000301";"";""
"ALLERGY.CODE_ALLERGY.777630498";"A";"Y";"";"Y";"";"777630498";"777000000";"SA_VDL";"TMP13.2SA_VDL1000303";"SA";"10";"SA_VDL    1000303";"";""
"ALLERGY.CODE_ALLERGY.777630499";"A";"Y";"";"Y";"";"777630499";"777000000";"SA_VDL";"TMP13.2SA_VDL1000304";"SA";"10";"SA_VDL    1000304";"";""
"ALLERGY.CODE_ALLERGY.777630500";"A";"Y";"";"Y";"";"777630500";"777000000";"SA_VDL";"TMP13.2SA_VDL1000305";"SA";"10";"SA_VDL    1000305";"";""
"ALLERGY.CODE_ALLERGY.777630501";"A";"Y";"";"Y";"";"777630501";"777000000";"SA_VDL";"TMP13.2SA_VDL1000306";"SA";"10";"SA_VDL    1000306";"";""
"ALLERGY.CODE_ALLERGY.777630502";"A";"Y";"";"Y";"";"777630502";"777000000";"SA_VDL";"TMP13.2SA_VDL1000307";"SA";"10";"SA_VDL    1000307";"";""
"ALLERGY.CODE_ALLERGY.777630503";"A";"Y";"";"Y";"";"777630503";"777000000";"SA_VDL";"TMP13.2SA_VDL1000309";"SA";"10";"SA_VDL    1000309";"";""
"ALLERGY.CODE_ALLERGY.777630504";"A";"Y";"";"Y";"";"777630504";"777000000";"SA_VDL";"TMP13.2SA_VDL1000311";"SA";"10";"SA_VDL    1000311";"";""
"ALLERGY.CODE_ALLERGY.777630505";"A";"Y";"";"Y";"";"777630505";"777000000";"SA_VDL";"TMP13.2SA_VDL1000313";"SA";"10";"SA_VDL    1000313";"";""
"ALLERGY.CODE_ALLERGY.777630506";"A";"Y";"";"Y";"";"777630506";"777000000";"SA_VDL";"TMP13.2SA_VDL1000314";"SA";"10";"SA_VDL    1000314";"";""
"ALLERGY.CODE_ALLERGY.777630507";"A";"Y";"";"Y";"";"777630507";"777000000";"SA_VDL";"TMP13.2SA_VDL1000315";"SA";"10";"SA_VDL    1000315";"";""
"ALLERGY.CODE_ALLERGY.777630508";"A";"Y";"";"Y";"";"777630508";"777000000";"SA_VDL";"TMP13.2SA_VDL1000316";"SA";"10";"SA_VDL    1000316";"";""
"ALLERGY.CODE_ALLERGY.777630509";"A";"Y";"";"Y";"";"777630509";"777000000";"SA_VDL";"TMP13.2SA_VDL1000318";"SA";"10";"SA_VDL    1000318";"";""
"ALLERGY.CODE_ALLERGY.777630510";"A";"Y";"";"Y";"";"777630510";"777000000";"SA_VDL";"TMP13.2SA_VDL1000322";"SA";"10";"SA_VDL    1000322";"";""
"ALLERGY.CODE_ALLERGY.777630511";"A";"Y";"";"Y";"";"777630511";"777000000";"SA_VDL";"TMP13.2SA_VDL1000327";"SA";"10";"SA_VDL    1000327";"";""
"ALLERGY.CODE_ALLERGY.777630512";"A";"Y";"";"Y";"";"777630512";"777000000";"SA_VDL";"TMP13.2SA_VDL1000328";"SA";"10";"SA_VDL    1000328";"";""
"ALLERGY.CODE_ALLERGY.777630513";"A";"Y";"";"Y";"";"777630513";"777000000";"SA_VDL";"TMP13.2SA_VDL1000329";"SA";"10";"SA_VDL    1000329";"";""
"ALLERGY.CODE_ALLERGY.777630514";"A";"Y";"";"Y";"";"777630514";"777000000";"SA_VDL";"TMP13.2SA_VDL1000331";"SA";"10";"SA_VDL    1000331";"";""
"ALLERGY.CODE_ALLERGY.777630515";"A";"Y";"";"Y";"";"777630515";"777000000";"SA_VDL";"TMP13.2SA_VDL1000346";"SA";"10";"SA_VDL    1000346";"";""
"ALLERGY.CODE_ALLERGY.777630516";"A";"Y";"";"Y";"";"777630516";"777000000";"SA_VDL";"TMP13.2SA_VDL1000347";"SA";"10";"SA_VDL    1000347";"";""
"ALLERGY.CODE_ALLERGY.777630517";"A";"Y";"";"Y";"";"777630517";"777000000";"SA_VDL";"TMP13.2SA_VDL1000352";"SA";"10";"SA_VDL    1000352";"";""
"ALLERGY.CODE_ALLERGY.777630518";"A";"Y";"";"Y";"";"777630518";"777000000";"SA_VDL";"TMP13.2SA_VDL1000354";"SA";"10";"SA_VDL    1000354";"";""
"ALLERGY.CODE_ALLERGY.777630519";"A";"Y";"";"Y";"";"777630519";"777000000";"SA_VDL";"TMP13.2SA_VDL1000355";"SA";"10";"SA_VDL    1000355";"";""
"ALLERGY.CODE_ALLERGY.777630520";"A";"Y";"";"Y";"";"777630520";"777000000";"SA_VDL";"TMP13.2SA_VDL1000356";"SA";"10";"SA_VDL    1000356";"";""
"ALLERGY.CODE_ALLERGY.777630521";"A";"Y";"";"Y";"";"777630521";"777000000";"SA_VDL";"TMP13.2SA_VDL1000357";"SA";"10";"SA_VDL    1000357";"";""
"ALLERGY.CODE_ALLERGY.777630522";"A";"Y";"";"Y";"";"777630522";"777000000";"SA_VDL";"TMP13.2SA_VDL1000358";"SA";"10";"SA_VDL    1000358";"";""
"ALLERGY.CODE_ALLERGY.777630523";"A";"Y";"";"Y";"";"777630523";"777000000";"SA_VDL";"TMP13.2SA_VDL1000359";"SA";"10";"SA_VDL    1000359";"";""
"ALLERGY.CODE_ALLERGY.777630524";"A";"Y";"";"Y";"";"777630524";"777000000";"SA_VDL";"TMP13.2SA_VDL1000363";"SA";"10";"SA_VDL    1000363";"";""
"ALLERGY.CODE_ALLERGY.777630525";"A";"Y";"";"Y";"";"777630525";"777000000";"SA_VDL";"TMP13.2SA_VDL1000364";"SA";"10";"SA_VDL    1000364";"";""
"ALLERGY.CODE_ALLERGY.777630526";"A";"Y";"";"Y";"";"777630526";"777000000";"SA_VDL";"TMP13.2SA_VDL1000365";"SA";"10";"SA_VDL    1000365";"";""
"ALLERGY.CODE_ALLERGY.777630527";"A";"Y";"";"Y";"";"777630527";"777000000";"SA_VDL";"TMP13.2SA_VDL1000366";"SA";"10";"SA_VDL    1000366";"";""
"ALLERGY.CODE_ALLERGY.777630528";"A";"Y";"";"Y";"";"777630528";"777000000";"SA_VDL";"TMP13.2SA_VDL1000369";"SA";"10";"SA_VDL    1000369";"";""
"ALLERGY.CODE_ALLERGY.777630529";"A";"Y";"";"Y";"";"777630529";"777000000";"SA_VDL";"TMP13.2SA_VDL1000370";"SA";"10";"SA_VDL    1000370";"";""
"ALLERGY.CODE_ALLERGY.777630530";"A";"Y";"";"Y";"";"777630530";"777000000";"SA_VDL";"TMP13.2SA_VDL1000371";"SA";"10";"SA_VDL    1000371";"";""
"ALLERGY.CODE_ALLERGY.777630531";"A";"Y";"";"Y";"";"777630531";"777000000";"SA_VDL";"TMP13.2SA_VDL1000373";"SA";"10";"SA_VDL    1000373";"";""
"ALLERGY.CODE_ALLERGY.777630532";"A";"Y";"";"Y";"";"777630532";"777000000";"SA_VDL";"TMP13.2SA_VDL1000374";"SA";"10";"SA_VDL    1000374";"";""
"ALLERGY.CODE_ALLERGY.777630533";"A";"Y";"";"Y";"";"777630533";"777000000";"SA_VDL";"TMP13.2SA_VDL1000375";"SA";"10";"SA_VDL    1000375";"";""
"ALLERGY.CODE_ALLERGY.777630534";"A";"Y";"";"Y";"";"777630534";"777000000";"SA_VDL";"TMP13.2SA_VDL1000377";"SA";"10";"SA_VDL    1000377";"";""
"ALLERGY.CODE_ALLERGY.777630535";"A";"Y";"";"Y";"";"777630535";"777000000";"SA_VDL";"TMP13.2SA_VDL1000378";"SA";"10";"SA_VDL    1000378";"";""
"ALLERGY.CODE_ALLERGY.777630536";"A";"Y";"";"Y";"";"777630536";"777000000";"SA_VDL";"TMP13.2SA_VDL1000379";"SA";"10";"SA_VDL    1000379";"";""
"ALLERGY.CODE_ALLERGY.777630537";"A";"Y";"";"Y";"";"777630537";"777000000";"SA_VDL";"TMP13.2SA_VDL1000380";"SA";"10";"SA_VDL    1000380";"";""
"ALLERGY.CODE_ALLERGY.777630538";"A";"Y";"";"Y";"";"777630538";"777000000";"SA_VDL";"TMP13.2SA_VDL1000383";"SA";"10";"SA_VDL    1000383";"";""
"ALLERGY.CODE_ALLERGY.777630539";"A";"Y";"";"Y";"";"777630539";"777000000";"SA_VDL";"TMP13.2SA_VDL1000393";"SA";"10";"SA_VDL    1000393";"";""
"ALLERGY.CODE_ALLERGY.777630540";"A";"Y";"";"Y";"";"777630540";"777000000";"SA_VDL";"TMP13.2SA_VDL1000394";"SA";"10";"SA_VDL    1000394";"";""
"ALLERGY.CODE_ALLERGY.777630541";"A";"Y";"";"Y";"";"777630541";"777000000";"SA_VDL";"TMP13.2SA_VDL1000395";"SA";"10";"SA_VDL    1000395";"";""
"ALLERGY.CODE_ALLERGY.777630542";"A";"Y";"";"Y";"";"777630542";"777000000";"SA_VDL";"TMP13.2SA_VDL1000396";"SA";"10";"SA_VDL    1000396";"";""
"ALLERGY.CODE_ALLERGY.777630543";"A";"Y";"";"Y";"";"777630543";"777000000";"SA_VDL";"TMP13.2SA_VDL1000397";"SA";"10";"SA_VDL    1000397";"";""
"ALLERGY.CODE_ALLERGY.777630544";"A";"Y";"";"Y";"";"777630544";"777000000";"SA_VDL";"TMP13.2SA_VDL1000398";"SA";"10";"SA_VDL    1000398";"";""
"ALLERGY.CODE_ALLERGY.777630545";"A";"Y";"";"Y";"";"777630545";"777000000";"SA_VDL";"TMP13.2SA_VDL1000401";"SA";"10";"SA_VDL    1000401";"";""
"ALLERGY.CODE_ALLERGY.777630546";"A";"Y";"";"Y";"";"777630546";"777000000";"SA_VDL";"TMP13.2SA_VDL1000402";"SA";"10";"SA_VDL    1000402";"";""
"ALLERGY.CODE_ALLERGY.777630547";"A";"Y";"";"Y";"";"777630547";"777000000";"SA_VDL";"TMP13.2SA_VDL1000403";"SA";"10";"SA_VDL    1000403";"";""
"ALLERGY.CODE_ALLERGY.777630548";"A";"Y";"";"Y";"";"777630548";"777000000";"SA_VDL";"TMP13.2SA_VDL1000406";"SA";"10";"SA_VDL    1000406";"";""
"ALLERGY.CODE_ALLERGY.777630549";"A";"Y";"";"Y";"";"777630549";"777000000";"SA_VDL";"TMP13.2SA_VDL1000407";"SA";"10";"SA_VDL    1000407";"";""
"ALLERGY.CODE_ALLERGY.777630550";"A";"Y";"";"Y";"";"777630550";"777000000";"SA_VDL";"TMP13.2SA_VDL1000408";"SA";"10";"SA_VDL    1000408";"";""
"ALLERGY.CODE_ALLERGY.777630551";"A";"Y";"";"Y";"";"777630551";"777000000";"SA_VDL";"TMP13.2SA_VDL1000410";"SA";"10";"SA_VDL    1000410";"";""
"ALLERGY.CODE_ALLERGY.777630552";"A";"Y";"";"Y";"";"777630552";"777000000";"SA_VDL";"TMP13.2SA_VDL1000411";"SA";"10";"SA_VDL    1000411";"";""
"ALLERGY.CODE_ALLERGY.777630553";"A";"Y";"";"Y";"";"777630553";"777000000";"SA_VDL";"TMP13.2SA_VDL1000412";"SA";"10";"SA_VDL    1000412";"";""
"ALLERGY.CODE_ALLERGY.777630554";"A";"Y";"";"Y";"";"777630554";"777000000";"SA_VDL";"TMP13.2SA_VDL1000419";"SA";"10";"SA_VDL    1000419";"";""
"ALLERGY.CODE_ALLERGY.777630555";"A";"Y";"";"Y";"";"777630555";"777000000";"SA_VDL";"TMP13.2SA_VDL1000420";"SA";"10";"SA_VDL    1000420";"";""
"ALLERGY.CODE_ALLERGY.777630556";"A";"Y";"";"Y";"";"777630556";"777000000";"SA_VDL";"TMP13.2SA_VDL1000422";"SA";"10";"SA_VDL    1000422";"";""
"ALLERGY.CODE_ALLERGY.777630557";"A";"Y";"";"Y";"";"777630557";"777000000";"SA_VDL";"TMP13.2SA_VDL1000426";"SA";"10";"SA_VDL    1000426";"";""
"ALLERGY.CODE_ALLERGY.777630558";"A";"Y";"";"Y";"";"777630558";"777000000";"SA_VDL";"TMP13.2SA_VDL1000428";"SA";"10";"SA_VDL    1000428";"";""
"ALLERGY.CODE_ALLERGY.777630559";"A";"Y";"";"Y";"";"777630559";"777000000";"SA_VDL";"TMP13.2SA_VDL1000430";"SA";"10";"SA_VDL    1000430";"";""
"ALLERGY.CODE_ALLERGY.777630560";"A";"Y";"";"Y";"";"777630560";"777000000";"SA_VDL";"TMP13.2SA_VDL1000433";"SA";"10";"SA_VDL    1000433";"";""
"ALLERGY.CODE_ALLERGY.777630561";"A";"Y";"";"Y";"";"777630561";"777000000";"SA_VDL";"TMP13.2SA_VDL1000436";"SA";"10";"SA_VDL    1000436";"";""
"ALLERGY.CODE_ALLERGY.777630562";"A";"Y";"";"Y";"";"777630562";"777000000";"SA_VDL";"TMP13.2SA_VDL1000447";"SA";"10";"SA_VDL    1000447";"";""
"ALLERGY.CODE_ALLERGY.777630563";"A";"Y";"";"Y";"";"777630563";"777000000";"SA_VDL";"TMP13.2SA_VDL1000448";"SA";"10";"SA_VDL    1000448";"";""
"ALLERGY.CODE_ALLERGY.777630564";"A";"Y";"";"Y";"";"777630564";"777000000";"SA_VDL";"TMP13.2SA_VDL1000449";"SA";"10";"SA_VDL    1000449";"";""
"ALLERGY.CODE_ALLERGY.777630565";"A";"Y";"";"Y";"";"777630565";"777000000";"SA_VDL";"TMP13.2SA_VDL1000450";"SA";"10";"SA_VDL    1000450";"";""
"ALLERGY.CODE_ALLERGY.777630566";"A";"Y";"";"Y";"";"777630566";"777000000";"SA_VDL";"TMP13.2SA_VDL1000451";"SA";"10";"SA_VDL    1000451";"";""
"ALLERGY.CODE_ALLERGY.777630567";"A";"Y";"";"Y";"";"777630567";"777000000";"SA_VDL";"TMP13.2SA_VDL1000454";"SA";"10";"SA_VDL    1000454";"";""
"ALLERGY.CODE_ALLERGY.777630568";"A";"Y";"";"Y";"";"777630568";"777000000";"SA_VDL";"TMP13.2SA_VDL1000455";"SA";"10";"SA_VDL    1000455";"";""
"ALLERGY.CODE_ALLERGY.777630569";"A";"Y";"";"Y";"";"777630569";"777000000";"SA_VDL";"TMP13.2SA_VDL1000457";"SA";"10";"SA_VDL    1000457";"";""
"ALLERGY.CODE_ALLERGY.777630570";"A";"Y";"";"Y";"";"777630570";"777000000";"SA_VDL";"TMP13.2SA_VDL1000458";"SA";"10";"SA_VDL    1000458";"";""
"ALLERGY.CODE_ALLERGY.777630571";"A";"Y";"";"Y";"";"777630571";"777000000";"SA_VDL";"TMP13.2SA_VDL1000459";"SA";"10";"SA_VDL    1000459";"";""
"ALLERGY.CODE_ALLERGY.777630572";"A";"Y";"";"Y";"";"777630572";"777000000";"SA_VDL";"TMP13.2SA_VDL1000467";"SA";"10";"SA_VDL    1000467";"";""
"ALLERGY.CODE_ALLERGY.777630573";"A";"Y";"";"Y";"";"777630573";"777000000";"SA_VDL";"TMP13.2SA_VDL1000470";"SA";"10";"SA_VDL    1000470";"";""
"ALLERGY.CODE_ALLERGY.777630574";"A";"Y";"";"Y";"";"777630574";"777000000";"SA_VDL";"TMP13.2SA_VDL1000472";"SA";"10";"SA_VDL    1000472";"";""
"ALLERGY.CODE_ALLERGY.777630575";"A";"Y";"";"Y";"";"777630575";"777000000";"SA_VDL";"TMP13.2SA_VDL1000474";"SA";"10";"SA_VDL    1000474";"";""
"ALLERGY.CODE_ALLERGY.777630576";"A";"Y";"";"Y";"";"777630576";"777000000";"SA_VDL";"TMP13.2SA_VDL1000476";"SA";"10";"SA_VDL    1000476";"";""
"ALLERGY.CODE_ALLERGY.777630577";"A";"Y";"";"Y";"";"777630577";"777000000";"SA_VDL";"TMP13.2SA_VDL1000477";"SA";"10";"SA_VDL    1000477";"";""
"ALLERGY.CODE_ALLERGY.777630578";"A";"Y";"";"Y";"";"777630578";"777000000";"SA_VDL";"TMP13.2SA_VDL1000478";"SA";"10";"SA_VDL    1000478";"";""
"ALLERGY.CODE_ALLERGY.777630579";"A";"Y";"";"Y";"";"777630579";"777000000";"SA_VDL";"TMP13.2SA_VDL1000480";"SA";"10";"SA_VDL    1000480";"";""
"ALLERGY.CODE_ALLERGY.777630580";"A";"Y";"";"Y";"";"777630580";"777000000";"SA_VDL";"TMP13.2SA_VDL1000486";"SA";"10";"SA_VDL    1000486";"";""
"ALLERGY.CODE_ALLERGY.777630581";"A";"Y";"";"Y";"";"777630581";"777000000";"SA_VDL";"TMP13.2SA_VDL1000487";"SA";"10";"SA_VDL    1000487";"";""
"ALLERGY.CODE_ALLERGY.777630582";"A";"Y";"";"Y";"";"777630582";"777000000";"SA_VDL";"TMP13.2SA_VDL1000490";"SA";"10";"SA_VDL    1000490";"";""
"ALLERGY.CODE_ALLERGY.777630583";"A";"Y";"";"Y";"";"777630583";"777000000";"SA_VDL";"TMP13.2SA_VDL1000491";"SA";"10";"SA_VDL    1000491";"";""
"ALLERGY.CODE_ALLERGY.777630584";"A";"Y";"";"Y";"";"777630584";"777000000";"SA_VDL";"TMP13.2SA_VDL1000492";"SA";"10";"SA_VDL    1000492";"";""
"ALLERGY.CODE_ALLERGY.777630585";"A";"Y";"";"Y";"";"777630585";"777000000";"SA_VDL";"TMP13.2SA_VDL1000493";"SA";"10";"SA_VDL    1000493";"";""
"ALLERGY.CODE_ALLERGY.777630586";"A";"Y";"";"Y";"";"777630586";"777000000";"SA_VDL";"TMP13.2SA_VDL1000496";"SA";"10";"SA_VDL    1000496";"";""
"ALLERGY.CODE_ALLERGY.777630587";"A";"Y";"";"Y";"";"777630587";"777000000";"SA_VDL";"TMP13.2SA_VDL1000497";"SA";"10";"SA_VDL    1000497";"";""
"ALLERGY.CODE_ALLERGY.777630588";"A";"Y";"";"Y";"";"777630588";"777000000";"SA_VDL";"TMP13.2SA_VDL1000500";"SA";"10";"SA_VDL    1000500";"";""
"ALLERGY.CODE_ALLERGY.777630589";"A";"Y";"";"Y";"";"777630589";"777000000";"SA_VDL";"TMP13.2SA_VDL1000510";"SA";"10";"SA_VDL    1000510";"";""
"ALLERGY.CODE_ALLERGY.777630590";"A";"Y";"";"Y";"";"777630590";"777000000";"SA_VDL";"TMP13.2SA_VDL1000511";"SA";"10";"SA_VDL    1000511";"";""
"ALLERGY.CODE_ALLERGY.777630591";"A";"Y";"";"Y";"";"777630591";"777000000";"SA_VDL";"TMP13.2SA_VDL1000512";"SA";"10";"SA_VDL    1000512";"";""
"ALLERGY.CODE_ALLERGY.777630592";"A";"Y";"";"Y";"";"777630592";"777000000";"SA_VDL";"TMP13.2SA_VDL1000518";"SA";"10";"SA_VDL    1000518";"";""
"ALLERGY.CODE_ALLERGY.777630593";"A";"Y";"";"Y";"";"777630593";"777000000";"SA_VDL";"TMP13.2SA_VDL1000519";"SA";"10";"SA_VDL    1000519";"";""
"ALLERGY.CODE_ALLERGY.777630594";"A";"Y";"";"Y";"";"777630594";"777000000";"SA_VDL";"TMP13.2SA_VDL1000520";"SA";"10";"SA_VDL    1000520";"";""
"ALLERGY.CODE_ALLERGY.777630595";"A";"Y";"";"Y";"";"777630595";"777000000";"SA_VDL";"TMP13.2SA_VDL1000522";"SA";"10";"SA_VDL    1000522";"";""
"ALLERGY.CODE_ALLERGY.777630596";"A";"Y";"";"Y";"";"777630596";"777000000";"SA_VDL";"TMP13.2SA_VDL1000523";"SA";"10";"SA_VDL    1000523";"";""
"ALLERGY.CODE_ALLERGY.777630597";"A";"Y";"";"Y";"";"777630597";"777000000";"SA_VDL";"TMP13.2SA_VDL1000524";"SA";"10";"SA_VDL    1000524";"";""
"ALLERGY.CODE_ALLERGY.777630598";"A";"Y";"";"Y";"";"777630598";"777000000";"SA_VDL";"TMP13.2SA_VDL1000525";"SA";"10";"SA_VDL    1000525";"";""
"ALLERGY.CODE_ALLERGY.777630599";"A";"Y";"";"Y";"";"777630599";"777000000";"SA_VDL";"TMP13.2SA_VDL1000527";"SA";"10";"SA_VDL    1000527";"";""
"ALLERGY.CODE_ALLERGY.777630600";"A";"Y";"";"Y";"";"777630600";"777000000";"SA_VDL";"TMP13.2SA_VDL1000528";"SA";"10";"SA_VDL    1000528";"";""
"ALLERGY.CODE_ALLERGY.777630601";"A";"Y";"";"Y";"";"777630601";"777000000";"SA_VDL";"TMP13.2SA_VDL1000531";"SA";"10";"SA_VDL    1000531";"";""
"ALLERGY.CODE_ALLERGY.777630602";"A";"Y";"";"Y";"";"777630602";"777000000";"SA_VDL";"TMP13.2SA_VDL1000533";"SA";"10";"SA_VDL    1000533";"";""
"ALLERGY.CODE_ALLERGY.777630603";"A";"Y";"";"Y";"";"777630603";"777000000";"SA_VDL";"TMP13.2SA_VDL1000540";"SA";"10";"SA_VDL    1000540";"";""
"ALLERGY.CODE_ALLERGY.777630604";"A";"Y";"";"Y";"";"777630604";"777000000";"SA_VDL";"TMP13.2SA_VDL1000541";"SA";"10";"SA_VDL    1000541";"";""
"ALLERGY.CODE_ALLERGY.777630605";"A";"Y";"";"Y";"";"777630605";"777000000";"SA_VDL";"TMP13.2SA_VDL1000543";"SA";"10";"SA_VDL    1000543";"";""
"ALLERGY.CODE_ALLERGY.777630606";"A";"Y";"";"Y";"";"777630606";"777000000";"SA_VDL";"TMP13.2SA_VDL1000544";"SA";"10";"SA_VDL    1000544";"";""
"ALLERGY.CODE_ALLERGY.777630607";"A";"Y";"";"Y";"";"777630607";"777000000";"SA_VDL";"TMP13.2SA_VDL1000545";"SA";"10";"SA_VDL    1000545";"";""
"ALLERGY.CODE_ALLERGY.777630608";"A";"Y";"";"Y";"";"777630608";"777000000";"SA_VDL";"TMP13.2SA_VDL1000546";"SA";"10";"SA_VDL    1000546";"";""
"ALLERGY.CODE_ALLERGY.777630609";"A";"Y";"";"Y";"";"777630609";"777000000";"SA_VDL";"TMP13.2SA_VDL1000547";"SA";"10";"SA_VDL    1000547";"";""
